Date,1INCH,AAVE,ADA,ALGO,APE,ARB,ATOM,AVAX,AXS,BAT,BNB,BTC,CHZ,COMP,CRV,DOGE,DOT,ENJ,ENS,EOS,ETC,ETH,FIL,FLOW,FTM,GRT,IMX,INJ,LINK,LRC,LTC,MANA,MATIC,NEAR,OP,SAND,SEI,SNX,SOL,SUI,SUSHI,THETA,TIA,UNI,VET,XLM,XRP,XTZ,YFI,ZIL
2022-12-03,-0.03213416196733568,-0.044150687079107354,0.0007730143765658225,-0.02733038130088287,0.0,-0.011764845104393504,-0.031196302881233384,-0.01148275742876659,-0.04433040147256527,-0.03337871270066014,-0.010150414102054748,-0.010614234867796273,-0.0314183804754508,,-0.034411708947047794,-0.023014107477315755,-0.023087863179150275,-0.03329944882404252,-0.01610008442571147,-0.022722329225920098,-0.032022623886625336,-0.04017543678819541,-0.04928012091067336,-0.030657127423550867,-0.030872293986519528,,,-0.05069376722602718,-0.050053343187066696,-0.0203751767219138,-0.017516776359804538,-0.03385022902106648,-0.04652111952755915,-0.049305829881720664,-0.06170764332493794,-0.046970698746528865,,-0.04634207261582086,-0.03058797664126678,-0.0030757659276024105,-0.04109158264105264,-0.03763418651999916,-0.03202300681875839,-0.019608478382471956,-0.02033831983658709,-0.019286532923241558,-0.020719210357632092,-0.032153048941645015,-0.026221609750199243,-0.021623636244013752
2022-12-04,0.019944660229699596,0.02623214713875331,0.009638913455706949,0.00918786924024329,0.0,0.014684492437971994,0.022290282352981167,0.036143505172979845,0.02313993398359549,0.018328168710275032,0.005919737379624415,0.01305884246336571,0.010693055379021496,,0.05417890219218482,0.043728526528381606,0.017053922985918495,0.03013093669865296,0.0142948444987115,0.009836401965795154,0.014437289546409979,0.02926336431092535,0.03498847774284492,0.05134134405702083,0.020138549338374077,,,0.020515426395528145,0.027667400114110275,0.009979823122411724,0.008014636606222671,0.008418274879662934,0.020743589907481614,0.03470301736770967,0.02762616798846764,0.02231309840039382,,0.03290151362468194,0.030775973187523016,0.0009621487061599106,0.01939445116396834,0.0056117518673934,-0.012928426544144314,0.019608478382472105,0.01631395528891551,0.0163312644897437,0.006645456971723289,0.009975523216524406,0.09894636916788126,0.010979491052085875
2022-12-05,-0.027936068833525375,-0.002870272666403185,-0.010067597747020275,-0.01436689644669975,0.0,-0.011730344040545479,-0.0004897546739220074,-0.023459268996006477,0.2417329490913228,-0.008689548766734246,-0.013134733152037819,-0.009128269217154126,-0.025272436387541307,,0.0047263759766262995,-0.027334498302475134,-0.01928290130920773,0.018249857236330186,-0.010795153895198003,-0.000721100806281242,-0.0036499180433369385,-0.01620537355058696,-0.013175858072219142,-0.024233692302745267,0.04005141465202917,,,0.006594856929002032,-0.02322731655827249,-0.015401805131630654,0.03873090042766974,0.02331951215766521,-0.01197882800073682,-0.007382436146228751,-0.04026190465089662,0.04421888531097608,,0.08107416766504565,0.00819582061284412,-0.007529642421828797,0.020578501626618995,-0.015918031256652167,-0.1762243361282863,-0.009756178408127718,-0.008671056867654495,-0.011126392404919323,-0.002950066113829568,-0.0010212360474282302,-0.022266042685851643,-0.011332835024515847
2022-12-06,-0.017851736043109422,-0.005294395190766561,-0.00330096543552134,-0.011015894414491245,0.0,0.008810696706967056,-0.008926425247562804,0.004671164085117219,0.0028899071758750347,0.008260714003115005,0.006496548931475139,0.006733035250819497,-0.012077915054067592,,0.007257685704035543,-0.011856323241892848,0.0026131627393055083,-0.016086421639838137,-0.018590472759845218,0.030339924951126102,0.005719405107850315,0.009463118187259801,0.01568240078792768,0.010951329707683888,-0.022825295374947534,,,0.005073770959891699,-0.01972501867817318,-0.0004679903941109918,-0.004274017191026434,-0.009855067859207927,0.006836087411413851,0.03918247977248528,0.030334664895785343,-0.004428886802165279,,-0.008389108153270541,0.03255922504745092,0.002322808969330489,-0.08664929391052531,0.028348132440537264,0.0015507402551573884,0.0097561784081278,0.0023959531747516083,-0.00887957642248147,0.006422056265562972,0.008361033690845173,0.0009141980352006433,-0.005448387606221647
2022-12-07,-0.06794324049464535,-0.04171046825891489,-0.025905482544573175,-0.05498415116339345,0.0,-0.014727832719704773,-0.05707176214325056,-0.029884678649462006,-0.04266551883319022,-0.04679209185200369,-0.021127228868018388,-0.014224977832437721,-0.05417531745681755,,-0.03914300604957101,-0.045861060409810535,-0.037777000759047684,-0.05014437783156277,-0.028862308929576964,0.03344481062638441,-0.04420644467148163,-0.0313243491098491,-0.05521342502044496,-0.06686074187087526,-0.06618770218436373,,,-0.0407622112156539,-0.03516458679451138,-0.048350070928099294,-0.03676780665014283,-0.052874279313224755,-0.02334674548370534,-0.053870009200208305,-0.035259259695647416,-0.053856684820783686,,0.03344986425086971,-0.055335406408073155,-0.0025166728006328024,-0.08438469188112208,-0.030374207726294174,-0.011167461066186657,-0.019608478382471956,-0.02844149367026789,-0.02141051281676641,-0.021585861586821124,-0.02894509790514377,-0.025830712083996385,-0.03208982892165661
2022-12-08,0.006792331011883389,0.024726057006021186,0.014470107995277454,0.01410773577787557,0.0,0.023461494188694906,0.022278619845575127,0.010698470268523927,-0.02050425394756087,0.01814559821412167,0.021756291970908094,0.022614200081039638,0.008158441107523378,,0.02223937504880976,0.028377319256003647,0.024468953384187177,0.02508376353271544,0.026658701699332172,0.003304933141414757,0.02454518844748763,0.0387379172952175,0.011422149220334186,0.0022250862922232662,0.029269067612280358,,,0.02619601813174647,0.017143767318763707,0.021934591993419496,0.01742112714323439,0.013926933201036112,0.03461087866125024,0.007782814940889859,0.054008204129888784,0.019067678835015766,,-0.01624211310008155,0.01246440411674514,0.029790298169245888,0.020298179633439772,0.0008321150891771736,0.005988806381002824,0.019608478382472105,0.021760136013982266,0.0151896399828617,0.027817463647925977,0.016984064865063653,0.0028887220724033726,0.020878565355837556
2022-12-09,-0.01574559993258136,-0.023276333236341908,-0.010106675041958653,0.004435669478106203,0.0,-0.005814014135411637,-0.007308664518786407,0.0033589943076247283,-0.030162716064176955,-0.008951505580300048,-0.015423594098413991,-0.005838370505888547,-0.019535969219857292,,-0.034511045182983605,-0.019242207942281042,-0.025360641599800816,-0.001841287050098014,-0.009122439084751133,0.03645659156447379,-0.0013960590758531094,-0.01322525408327693,0.008324355577759202,-0.017799782807324385,0.013614143518628365,,,0.005537222272021995,-0.021209952207402506,-0.017916194395075493,-0.02656886610447064,-0.011490620631736392,-0.01988418234267213,-0.005064321471712646,-0.010281253354355719,-0.023131496255703585,,-0.02191654038383216,-0.007996881399299018,-0.013067185645743754,-0.003506824986621794,-0.02131863050799534,-0.006511276404842611,0.0,-0.005566917928041502,-0.0048849623118612925,-0.013760582039384562,-0.017320329406345605,-0.012133208258955445,-0.0011685693138187704
2022-12-10,0.00751390648646019,-0.0014088086565324808,0.002976210006699186,0.007811112278461974,0.0,0.0,0.019336877664916312,0.0020959555533159014,0.03541869876926777,0.011556733073366791,0.007087227948166072,-0.00025846420531521353,-0.008615531509517788,,-0.011333983917471138,-0.0021230723584821235,-0.003933715407143861,0.008941831526177207,0.015446951598468447,0.0006056736311367943,-0.0004742253059619782,0.0016591389560043366,-0.012269106849098795,-0.0022660263811362627,-0.006336901657373043,,,0.016884368517041396,-0.0009451134900470633,0.017626973464027588,0.00047713206866400825,0.015475965248415269,-0.0013896419170765888,0.004695980679882081,-0.020447640615630203,0.00447255708485827,,0.012279507660679171,-0.00023507208944659687,-0.0028633944364850105,-0.008787953285300673,-0.006524190196979991,0.0275755428138358,0.0,0.011155111271197563,0.0008216620116959466,-0.006328545731002972,0.013377437714040093,-0.00732593686390562,0.010779494453419646
2022-12-11,-0.016151673311827007,-0.026310424628102493,-0.015782585878438962,-0.019531264074726863,0.0,-0.0029196473335783985,-0.04089675491274249,-0.03663824391180765,-0.029529473261302744,-0.012670721436812872,-0.01304717308572663,-0.00143319679738864,-0.03508511326584725,,-0.014123830171730667,-0.03784281919180209,-0.020307525251816307,-0.012522594221637491,-0.02613932151800575,-0.02819231459677241,-0.011684439213580252,-0.001988438422173628,-0.02065242259552416,-0.03709166885755202,-0.022611789926620926,,,-0.02447668982603753,-0.020335812392447666,-0.009765824465363225,0.0033602488118702227,-0.02882642949847109,-0.016674407550424868,-0.04168060782270271,-0.030495212597438384,-0.030121159836304007,,0.007757730266942075,-0.011048970650357454,0.030684774505518823,-0.025384068214931502,-0.009047820244607853,-0.041256347958229786,0.0,-0.00752783294054793,-0.015466438938708483,-0.012880710856149788,-0.008129629304158817,0.005345390561558533,-0.02081299486491979
2022-12-12,-0.011216403889185564,0.005799126163096365,-0.0024794715059354307,-0.020071217843134672,0.0,0.005830879740378955,0.0075456149433564485,-0.0002782496741032491,-0.04410838286317079,-0.008826492313023097,-0.028939659382305773,0.0059599279123048595,-0.04017800074169737,,-0.015620697504341132,-0.028582202671951294,0.0003666302322433231,-0.012474811540788413,-0.006568430439477682,-0.022794874700814066,-0.01971972756247266,0.008470045525837319,-0.006478440409748612,-0.03515291889686872,-0.0021299034536433345,,,0.02108134173174714,-0.003469707309822764,0.027860084224241438,-0.005319289981530543,-0.016148478538165294,0.019226611439361423,-0.0029591149832624143,0.027291621309273553,-0.011264409482504055,,-0.025028445057659637,-0.00817052932814088,-0.03605189754542972,-0.004606107436804465,-0.019625151736144823,-0.04165015305870407,0.0,-0.007109263864299005,0.004292627563430873,0.014678956046306453,-0.03002415355930764,-0.04735126196672903,-0.01132897908104402
2022-12-13,0.02083705634717998,0.029006361396285155,0.019090176347670518,0.022050539647973558,0.0,0.03428908488593419,0.012497749706334035,0.05515618692531657,-0.003669404342244645,0.01826064494345958,-0.015783880002444316,0.03286478873072886,0.016621686566561284,,0.05360133079075031,0.007527672077964566,0.02057155075655324,0.011987627148835561,0.0030255873566308713,0.01775600108308503,0.03747712681760392,0.03540038140457801,0.013683496547205902,0.004838024883756085,0.06487032427312749,,,-0.013302917047828051,0.032313431952399316,-0.0076443918413600705,0.014625311191540454,0.018319880917551202,0.014025272597570327,0.04551693095958247,0.08369226581460606,0.014543238006950657,,-0.01383423029885949,0.03797095964140301,-0.023136979108894336,0.018882297444598076,0.02009268563601813,-0.04115580254069408,0.03809985943607698,0.008000945865404218,-0.0033873512479182443,0.019701653493555103,0.009992397578301632,-0.014265543721691564,0.020777724259702146
2022-12-14,-0.02095291284129745,0.011090026182623551,-0.015237033116723508,-0.011758589851963016,0.0,0.0,-0.013133420522892566,-4.480811965560429e-05,0.004460676231755381,-0.01090654396819002,-0.0137738916516017,0.0019289306421712124,-0.029275471292030633,,-0.010344116312931405,-0.027039199698552174,-0.011769902409044117,-0.01140791661356515,-0.002243255622343554,-0.02072900301318985,-0.024458544157793798,-0.008533116264882437,-0.020739481699521455,-0.031248710901487942,-0.0351373337241105,,,-0.014128245418465753,-0.026765013901629223,-0.01015245239789129,-0.0244563639330892,-0.023533341516839966,-0.02199257924367915,-0.02656975132082864,0.012871429333745936,-0.021804905531470953,,0.005296184996668615,0.021916507742609,-0.00908915238024461,-0.03517006387488571,-0.020439256703883704,0.00573894037823219,0.0,-0.017399147282031912,-0.011736155521998358,-0.022234633484067113,-0.019168719884692376,-0.006491113503523922,-0.019721639370972103
2022-12-15,-0.017715627280872535,-0.027479794842259073,-0.026082473201789403,-0.04828740438328569,0.0,-0.025605980354858955,-0.019176208361282192,-0.0414031478008227,-0.03010741862666993,-0.03697623180430486,-0.03783062865036944,-0.02562838102102438,0.04207294602007486,,-0.04625475358177233,-0.043785456327800114,0.00218968346500463,-0.02886764263452159,-0.034391994913609385,-0.024226175757330427,-0.03496918275901766,-0.03337277794308664,-0.02025276309724028,-0.035981768664055364,-0.05288283265218169,,,-0.025682541875276,-0.04210953618857894,-0.023430416118123007,-0.04249824518826994,-0.01698463388960227,-0.028481809873388456,-0.04296730644352717,-0.07553505492189032,-0.02457915448977692,,-0.03202632925082745,-0.008452190369583805,-0.026346480816310795,0.005149009049228888,-0.00650697813684858,0.04503623023839544,-0.028437945128168763,-0.030714999017495838,-0.014169808253789941,-0.021388304245930245,0.00416180035732657,-0.03393913683376709,-0.03151484510558877
2022-12-16,-0.09600377149289918,-0.10454262481130454,-0.1282380107391071,-0.12614921520594266,0.0,-0.041182261253235125,-0.09310458917173975,-0.10594336250122409,-0.11499559689151459,-0.11791216769293086,-0.11059649642426755,-0.04218980898149945,-0.16086054453381302,,-0.12503767731812493,-0.10940535677645469,-0.11564301666382036,-0.11409791205289303,-0.10925060719947197,-0.0890487680183479,-0.13021304418919202,-0.0806268638905218,-0.3171969053184429,-0.14924673816312944,-0.1468896982781426,,,-0.11167745527656223,-0.08929607743702238,-0.11717961857082908,-0.08672063190347515,-0.09913260885618375,-0.09828331695173036,-0.14934635027356458,-0.12140137684514901,-0.1422202448552057,,-0.153222498950323,-0.13371201814553405,-0.15557824273163906,-0.13838970570594608,-0.10147398293378967,-0.056257773313932904,-0.03922072714550778,-0.06953130487437147,-0.09318156771588167,-0.0719239578721816,-0.13077518123891566,-0.13106990154312156,-0.10765749901343298
2022-12-17,0.010651238160844848,0.013632419032151462,0.010659831973531065,0.04757964364221923,0.0,0.008968651254426833,0.02407888086194231,0.009787734546297479,0.039886138032960816,-0.0021187399227427326,0.04769902604198684,0.008827572352892032,-0.007878444941875238,,0.028177615634954238,0.04285201363354595,0.011632968188938154,0.010004963302264486,0.012269904101027181,0.01976494381783082,0.016527680346291086,0.016882136897420408,0.06055232961340969,0.020780863818255987,0.051722816606820515,,,0.021948776151897414,0.02174235203349744,0.015016583004392332,-0.020854852578843935,-0.017720947848002502,0.02524674269156321,0.01740489139164557,0.0011888906488754676,0.02350336706478906,,0.034986758990292355,0.019200269879943863,0.04788276370521444,0.04054999505851858,0.01292187913337857,0.019768602236587378,0.0099503344551273,-0.004255106582384657,0.016150163880986595,0.007985384101249993,0.007101057216273904,0.044742035576282424,0.0046833062049613005
2022-12-18,0.004088307513749648,0.00460994390781919,-0.0021191130551045005,-0.030020184141708182,0.0,-0.0029806508916660015,0.007559108151972618,-0.003404338051380371,-0.014243742675320113,-0.010957365733789083,0.03495335017955544,-0.002212331171359141,-0.017859424178475622,,-0.018527506796067128,-0.007928775130257382,-0.009952597442821527,-0.004586719916767344,-0.006201733808746565,-0.00686864177366826,-0.014004987703939238,-0.002894668628354817,-0.04780849977778432,-0.02402457701679117,-0.009013714234083599,,,-0.01992508940488411,-0.011091747636173748,-0.02877316280414974,-0.0062350430107989165,-0.02293905936386482,-0.00279512023933234,-0.021205068394294136,-0.0198724249116228,-0.017339525215403606,,0.003273952232386195,-0.0073269081912091995,0.038731733823515704,-0.01548958901233247,-0.0030995923574377426,-0.01457381293579586,0.0,-0.013354985985263645,0.010749867374809076,-0.012878138974869295,-0.007857583052012496,-0.032956847828524524,-0.021759594717144535
2022-12-19,-0.02109631764488152,-0.03842370538876549,-0.05158686327550368,-0.08084488441765623,0.0,-0.018072743562584533,-0.025370709226038263,-0.04638458944924777,-0.04857348587850866,-0.05328762649365376,-0.042699768180421246,-0.01917645189485355,-0.10275430410746847,,-0.05997064846639994,-0.0961892193805423,-0.04090704866128896,-0.051201246108190004,-0.0702952621917336,-0.04507534925095071,-0.051702298801176785,-0.014543609111301281,-0.08548630537800078,-0.05248833491590715,-0.049537849417969994,,,-0.07449166983421951,-0.029350466840035297,-0.05621599500690108,-0.018964477330328265,-0.07527688563375598,-0.05180017395787761,-0.08333357242072105,-0.04810532472436507,-0.09131897158960423,,-0.04730136114763168,-0.03947521192696971,-0.03782428584283958,-0.08296618080414438,-0.022310920679035125,-0.015373744073972843,-0.020000673983354977,-0.05097427743100533,-0.04281111405080173,-0.033087774146064904,-0.07485494260969489,-0.019590086711455734,-0.07132181768292443
2022-12-20,0.054719137275714466,0.03727155151174717,0.023687023781668693,0.027185628953862746,0.0,0.026988175077211123,0.036189663847269175,0.050162329175454885,0.06661419341033321,0.051569550455939424,0.045038798648244484,0.027988705082472278,0.06098043116697487,,0.019434266493764087,0.04791708696963262,0.029698985420223586,0.06258537657790014,0.05324339485819286,0.05197537506235874,0.05058699670110529,0.04200799338122731,0.06011022126001856,0.06851771245238227,0.040157514547425874,,,0.04951739905985376,0.038825340260542004,0.04922296398955812,0.0372650403723816,0.03724622050625822,0.03795184249365248,0.06791417632741967,0.09671601487314468,0.04590883115134903,,0.05267849878203297,0.028735049336544593,0.04391925744558238,0.040446828811577185,0.0541715105644101,0.002044110305538372,0.0200006739833551,0.030294965231966776,0.03494713057626196,0.030523635663008065,0.037332272658383216,0.039452376767792424,0.040151045531965336
2022-12-21,-0.014153308965360215,0.004015299157957382,-0.02285707789367778,-0.04044372977447171,0.0,-0.00593478062296059,-0.012860786374906504,-0.022935864602149206,-0.01997062408205101,-0.005677182663668485,-0.0228923319970707,-0.005264509420176635,-0.018931273183045695,,-0.022105870673334367,-0.01690320504477602,-0.028942490212964862,-0.02011611009281427,-0.013210332194477106,-0.003135972722701786,0.04124892154928147,-0.0033756718913286222,-0.0021319725402760897,-0.014177512200213559,-0.008696433292452418,,,-0.03947176647490081,-0.006490099973050152,-0.012213710409195366,-0.005413868028033663,-0.026775365622944247,-0.012126771410514233,-0.029681599721931594,-0.011280546966850913,-0.023641986685710242,,-0.04475328988165163,-0.012415760905008847,-0.02683248580880863,-0.03318879877084005,-0.0064685259330502206,-0.004092407558060425,0.0,0.003547676824359474,-0.011979832626903561,-0.009643541271046153,-0.0011210373200048595,-0.01612643227624357,-0.012140276200875913
2022-12-22,-0.0043468618369794645,-0.006982453762134402,0.013220343287928303,-0.000663520741934489,0.0,0.0029717930076492926,0.01593087194590668,0.012489152378449808,0.0321485792542473,0.009199952187171666,-0.0006356774299163363,0.0007612154110786702,0.002527592653694807,,0.01482570398471144,0.04365894951135321,0.010538545761012931,0.009602853359112897,-0.010490956010751734,-0.0014685203384722366,-0.007938458817036559,0.0037685602956308416,0.005987110558243188,-0.0051021535756831885,0.013407391136219424,,,0.0037785754534899302,0.003590121506954994,0.0013220127038560635,0.011559371366570021,0.017877264440066074,0.003439289847054559,0.012442777533043726,-0.01245309917762316,0.010141171282973068,,0.013623011929948924,-0.027936829672744176,0.0024490384513614575,0.017218052982600335,0.020240571390708638,0.09653435475884761,0.0,6.107033092062277e-05,0.00834150886812322,0.01029299266692698,-0.0015447959959316222,0.0085106174350741,0.015455902895114348
2022-12-23,0.0007656825969479559,-0.019440639178506115,0.011264711699492084,-0.009623073641913867,0.0,-0.002971793007649358,-0.008665415809078562,-0.005223649731296331,0.003034956700228065,-0.0016462759857773163,0.0010468813536059103,-0.0019858084288219657,0.0032647064028936985,,0.005140153089680006,0.002102559880946634,-0.012340062340523766,0.01859984072851944,-0.019781712288483376,-0.0010709248911735087,-0.0058393269745340435,0.0016218362460934089,-0.006945796668808463,-0.0036604330467740875,0.0006056560246789884,,,-0.007492622108545948,-0.010086268140183433,-0.0053763583969586625,-0.005752543589577585,0.06830987014854158,0.0037705319245087444,0.015212391106616064,0.004470517132643489,0.02357725377645584,,-0.017337552148656205,-0.0007347592986949459,-0.0002224486761670707,-0.009689489365600544,-0.00990262806396002,0.04116237214076262,0.0,-0.006246976961795997,-0.004686011698649101,0.013278170777196712,-0.0024151203763400327,-0.01919521281887559,0.000330938289091844
2022-12-24,0.005778802186444989,-0.001167521454618531,-0.0002351800531280986,-0.010298458054339222,0.0,0.0029717930076492926,0.006725234139903641,-0.00863501262933248,-0.013335857172799179,-0.0012576429123891569,-0.006164240195320619,0.0030199561547248985,0.00014329450774938946,,-0.005907111679443358,0.006706447937258069,-0.004104529221689758,-0.009549879116823293,-0.00041903388685397245,-0.005968963302601347,0.003917261088274479,0.0008103326602292066,-0.012313963047569201,-0.0045316411480799,-0.0012849627152311223,,,-0.00026256118683414963,-0.003797487368561796,0.007136327715333858,3.897430306376102e-05,-0.018301090111437133,-0.0034363580856973486,-0.0034174091008555446,-0.02271484617332146,-0.015101736037979338,,-0.01540704818302674,-0.029436807280226993,-0.010958328443403326,0.0022890414508357497,-0.0032294572859262525,-0.04783349960108245,0.0,-0.0006145859204879684,-0.013061437551443192,-0.005928235076500227,-0.0027894025023981147,-0.0006426036283959224,-0.009865399810179863
2022-12-25,-0.002978075314059343,-0.00033922235474883455,-0.00037787448810815935,-0.015000991916696554,0.0,0.0,0.0054696549748268,0.000356408137943575,-0.013727839818237898,-0.01639810286382773,-0.006125907594023067,-0.0003425096739709631,-0.009680300533373785,,-0.004286631480182635,-0.022084205000885697,0.008780613791236694,-0.01102206756496984,0.01314860350220178,-0.0031249500997667006,-0.016491701671734527,-0.001792151574256242,0.009580588819605823,-0.01634129456265926,-0.009001648250171797,,,-0.005024442625969221,0.011079303476352711,0.004299767961562669,0.05085483870883334,-0.0005406628618172079,-0.0010822381739553195,-0.004449338209570728,-0.00012436540745570804,-0.015120897303149153,,-0.02701109256434518,-0.00493800936777092,-0.002702116308349808,-0.008025541215904129,-0.02116144431080658,0.03084466457311585,0.0,-0.006661339147429871,-0.00719082474264506,-0.016568444927864235,-0.018281189233470236,0.004464362405186402,-0.019913997978138007
2022-12-26,0.01870349880972361,0.026910695317007724,0.022979899200519762,0.033384439767379204,0.0,0.0029629876153112983,0.01765632392239247,0.003354584332840475,0.0007499527092979491,0.0047027786990806895,0.004336994051599248,0.004609855984671537,-0.0018458757413315598,,0.027645318850068854,-0.002227588746385581,0.017430884830230944,0.011718036418528536,0.02254038525849422,0.011261612601368393,0.004237191353132932,0.00655156671818168,0.013411626624131305,0.02658858777000174,0.011857553574320832,,,0.001606311204010747,0.008601630786165094,0.005334493155959577,0.02113834887043114,0.006274566130148934,0.022857402856675757,0.02366719146983707,0.01726904249343714,0.004845367606327536,,0.0023537474448397325,-0.0071640660915976186,0.009425530898289895,0.05413670324056849,0.020827365788329263,-0.0765872981238359,0.009852299974344312,0.0014841498486738468,0.017927502357052982,0.05430515606907306,0.012354806507356233,0.0022272012487120677,0.0027235811920956637
2022-12-27,-0.014079718219123887,0.025280688418532843,-0.018746293001018714,-0.008949448855914154,0.0,-0.011904906115552113,0.003625984557607393,-0.006628989178137663,-0.027401103655485134,-0.043891426464931244,0.009773575417175667,-0.012048246868378581,-0.028431500161646965,,-0.014191300330308111,-0.02754557210642108,-0.020268414691318473,-0.028577693737389134,-0.009217120851905658,0.009196886022109657,-0.025672157301325226,-0.011626442101575315,0.022152171803802228,-0.033879856493693836,-0.014040326539460406,,,-0.03261476191539443,-0.023196852574533258,-0.019391538404408642,-0.02778346043478301,-0.023530335819051878,-0.009251997972451822,-0.0018980140101084997,-0.009628331914698333,-0.014276116536640944,,0.0039928612408561374,-0.01975595771883846,0.005568553961213008,-0.0012268811120565773,-0.02436935623210055,-0.011557520188551221,-0.019802634429471645,-0.011872671204625302,-0.014130039316762542,0.00654903006881479,-0.03006047877072283,-0.003918167540632337,-0.026236470309841938
2022-12-28,-0.03984513169799215,-0.0652242744992308,-0.04715188973390089,-0.01621542523325243,0.0,-0.009022686309044289,-0.010190695923957258,-0.03882280445984392,-0.06568549219736537,-0.06323849099017427,-0.010004422543410434,-0.009895050300250239,-0.04774983678764708,,-0.03676887649735518,-0.046405063576915574,-0.0451655443667667,-0.05517108106364381,-0.01834667577958174,-0.028035427820099476,-0.047198164991073335,-0.01898321825514631,-0.025325662102085148,-0.06756895838275193,-0.020911889361273035,,,-0.013831640578167428,-0.038409510928904315,-0.05441065808610254,-0.035667381803352834,-0.052806009126192224,-0.02919794138366437,-0.034693854145691795,-0.047800461163129054,-0.06278462569096795,,-0.03343537469377415,-0.1277587906012886,-0.008924610728857325,-0.030499156620194832,-0.0067278119561317885,0.03728864276381105,-0.010050339528227637,-0.023920683664780354,-0.03232283977062681,-0.03200410801178641,-0.04620281756760565,-0.051516908089548535,-0.05156587174110366
2022-12-29,-0.005680193756303246,0.014654836003445377,-0.01720992619133496,-0.012575721234373545,0.0,0.006024160547208948,0.024412547127301003,-0.018942996205565193,-0.017353620901163342,-0.012022924612464162,0.009530018900575065,0.00540864482551941,-0.0024758359566264343,,0.0030483839304190972,0.009347919559943416,0.006533029902324365,-0.0130314047352512,-0.016420390940416436,-0.00628917974742815,0.040177115970526714,0.009708508365278899,-0.004823809952591026,-0.018334099339153392,0.018308075734778117,,,0.029086558079730148,-0.013108117396466846,-0.0029816642074856235,0.006191465498976261,-0.03466753184510133,-0.006937431695438614,-0.012080700064494377,0.02059806626142318,-0.024365096339518274,,-0.0074369051758416856,-0.010730191942567512,0.01379946371991253,-0.01422034658752163,-0.03418648218019492,-0.05127891809629388,0.010050339528227661,0.006511314466466985,0.003518501856870012,-0.03913979155753527,-0.016663969079022265,-0.011257756997594924,-0.020043954932738427
2022-12-30,-0.01466157670040953,-0.03782118442891589,0.005787252494543245,0.02308585399311283,0.0,-0.003007543966676488,0.001896685763096676,-0.011201359013892739,-0.03240106582570928,-0.0036830986142166243,-0.002846066985705277,-0.002391695878759684,-0.01962080939814148,,0.03205284046614175,-0.03784001731771509,0.002999314441244189,-0.01299254359757385,-0.014737424490731378,-0.0031160015704440464,-0.01240205231824344,-0.0019681122243845202,-0.0021621177975068287,-0.036868981226546756,-0.014252487781918951,,,-0.011887395424944209,-0.02449216433832737,-0.029693095153489023,0.018449550114890363,-0.007246179082512699,-0.02195995068842854,-0.018711412238979038,-0.0022385838698907356,-0.03591114539967729,,0.015037297532382256,0.02338771640991371,-0.008212242179418879,-0.02152706845588653,0.0030938951608139196,0.01653872233067042,0.0,-0.0022294561200662264,0.00430826145836881,0.0063122662783093135,-0.003151868930314549,-0.008619958690921636,-0.0071491256394277496
2022-12-31,0.01904585193728188,-0.010283927811022385,0.0036949560717024926,0.022292985984027996,0.0,-0.0030166165805324053,-0.0016646823503612034,0.002974704347752267,0.01032539810417873,0.0048274501933935135,0.002316375322719869,-0.003323665649558149,0.0014777374266070433,,-0.005764342410871324,0.027255197950431125,-0.0020033319009397144,0.01709530302774154,0.008257808097285529,-0.0006874598485236153,0.009840986375849297,-0.002054711668669348,0.01208081110854622,-0.0011332769184052745,0.004054279468712894,,,-0.0034595200748594192,0.018342673719212627,-0.0010170315159030363,0.029021217588468106,0.01493532893597197,-0.0026542239904182923,-0.015006521055956177,0.005130957832082894,-0.011872766824209005,,-0.00628241227549208,0.008150961766882136,0.0006684317122433103,0.0032134712097436407,-0.009054356551305313,0.013762368728547917,-0.010050339528227637,0.0065468970735826195,-0.016670495288204138,-0.014856836217219638,-0.0075721983419119645,-0.008079925502135828,-0.0034043624435579557
2023-01-01,0.00461907746079403,0.0012823842704231662,0.0133204575618092,0.02654002290024162,0.0,0.006024160547208948,0.012318138097008912,-0.0033734404018803637,0.04402733162842702,0.012609904859070428,-0.009020577335043828,0.00467760631157723,0.008336262221958707,,0.003484638130911666,-0.000982071209788404,0.01289343325732955,0.009779379172486847,0.011887442768546237,0.018540767103906293,0.004931245136189893,0.0034979727916243848,0.033428206723192515,0.0052060838140904515,0.006060703512614404,,,0.0012100207301720559,0.009612233481597426,0.008683121200820463,0.011638961601327836,0.014722069116462662,0.0019176459355299445,0.016091825331624125,0.006448956831039768,0.015049328329193088,,0.022283409295591368,0.0021194564755584295,0.0026689574761204014,0.017298081534027974,0.01499265358948628,-0.021712433588198164,0.010050339528227661,0.015964230111087083,0.019169401119192325,-0.0034360711140327543,0.0022958562987741055,0.009595445795615377,0.026915808662611927
